-0.42525688	0.31137243	-0.45626435	0.30317214	0.41395506	-0.3563822	0.3889548	-0.45806316	0.33563185	-0.44837308	-0.43179733	-0.3399951	-0.39164776	0.41675732	0.36893794	0.4441171
-0.30356032	0.2559336	-0.37558743	0.22886887	0.31087416	-0.27932835	0.24435169	-0.33790547	0.25794575	-0.2693374	-0.285655	-0.28964773	-0.2919529	0.3125997	0.27099246	0.24464555
0.7281619	-0.73009163	0.8539498	-0.76365805	-0.7408184	0.7730051	-0.7144319	0.79204094	-0.79061556	0.7935891	0.83571243	0.7370204	0.76104414	-0.78108984	-0.7304373	-0.78986144
-0.24256697	0.20774995	-0.23693562	0.1924854	0.2295054	-0.16319816	0.20914075	-0.22276428	0.18930827	-0.23661257	-0.22280005	-0.14022939	-0.216058	0.20013846	0.23809537	0.2122536
0.5230541	-0.25675288	0.63627243	-0.32524854	-0.5948306	0.5094567	-0.4344268	0.5873019	-0.41806433	0.58891416	0.53468055	0.53167605	0.5649601	-0.53733695	-0.55067396	-0.5207104
-0.5558838	0.61413497	-0.6031253	0.54923147	0.584732	-0.5768814	0.5761596	-0.5437179	0.61226195	-0.59107363	-0.6359496	-0.5554319	-0.63266915	0.55768967	0.5697687	0.5704746
-0.22714752	0.2705093	-0.42419446	0.18136021	0.28741777	-0.2572802	0.24179706	-0.32171005	0.24399543	-0.323361	-0.2641335	-0.18791285	-0.29375446	0.22097437	0.22296493	0.30248582
-0.51021045	0.52078766	-0.5965035	0.49611214	0.59713924	-0.5035685	0.5206383	-0.5280541	0.57495195	-0.5475891	-0.60890067	-0.5539115	-0.5901237	0.50436157	0.55545825	0.5374915
-0.57067347	0.64119446	-0.69741315	0.6007652	0.65072757	-0.5724629	0.5691007	-0.5901732	0.62770027	-0.6207982	-0.6777041	-0.6043323	-0.5883934	0.5956511	0.5724482	0.6524289
0.55137324	-0.48157254	0.56386214	-0.5068334	-0.5245435	0.4974079	-0.48243514	0.53795105	-0.47691047	0.5994898	0.5983757	0.48750514	0.57228106	-0.5341731	-0.50723267	-0.5288703
0.591529	-0.47954154	0.58822864	-0.54398036	-0.6138161	0.53831697	-0.5518995	0.54416233	-0.53859705	0.5804035	0.6003788	0.5499585	0.6091959	-0.5374914	-0.59747005	-0.58285147
0.5141251	-0.47726166	0.5224799	-0.39445704	-0.47423148	0.44933787	-0.4184134	0.44688386	-0.41498202	0.4892008	0.48196587	0.42812228	0.51861286	-0.4926011	-0.48910198	-0.45685735
-0.63290346	0.62850606	-0.724318	0.6738507	0.68312097	-0.6296577	0.64053285	-0.67841643	0.70765084	-0.7370874	-0.6482727	-0.7066619	-0.67607623	0.62117714	0.71431357	0.6523911
0.7030472	-0.6915287	0.8467454	-0.7303941	-0.7270995	0.78013706	-0.7640128	0.7904216	-0.7485611	0.73771244	0.7924004	0.7189411	0.7472618	-0.78712183	-0.74035096	-0.7920032
-0.45011958	0.48161903	-0.5037625	0.42505234	0.47950888	-0.4635755	0.5091178	-0.51497364	0.43794212	-0.46616164	-0.43688172	-0.49399373	-0.4728465	0.51849836	0.52021515	0.43184313
-0.46234465	0.3967086	-0.45197856	0.48027715	0.44393227	-0.44141927	0.40317893	-0.4240436	0.4192834	-0.4774231	-0.4403391	-0.4259934	-0.42028466	0.41526046	0.43532887	0.40537426
-0.6838716	0.6133867	-0.63174504	0.6367667	0.6304932	-0.6120788	0.60377073	-0.6545345	0.6578051	-0.65331435	-0.67369187	-0.63048905	-0.65284526	0.5939613	0.58529145	0.6450934
0.1750447	-0.20595534	0.15408067	-0.19708006	-0.12536483	0.1515643	-0.14365363	0.1900436	-0.13055602	0.16155459	0.18013176	0.13143893	0.20098214	-0.20574069	-0.15306532	-0.19481918
0.2963861	-0.2010592	0.30609933	-0.26938593	-0.3327388	0.2693028	-0.21668276	0.27678317	-0.3021106	0.32721126	0.35582238	0.30476698	0.3222131	-0.24601033	-0.2947524	-0.2671984
-0.79502064	0.7367414	-0.85470515	0.7740388	0.7362594	-0.75408894	0.7759558	-0.73267585	0.72824556	-0.7885368	-0.7809068	-0.77146447	-0.7980361	0.76008147	0.75149393	0.79313946
0.2221449	-0.21293144	0.28855735	-0.22158347	-0.2543524	0.2514726	-0.2818332	0.27134484	-0.20152178	0.26131132	0.23602188	0.2612541	0.24780539	-0.22530423	-0.22633213	-0.22438261
0.56216973	-0.60157603	0.6153996	-0.555365	-0.5508893	0.5640977	-0.5116046	0.60805905	-0.525878	0.56429714	0.562295	0.5788835	0.56370413	-0.5414265	-0.5698467	-0.6083462
0.72979176	-0.71675587	0.80759525	-0.702041	-0.71141624	0.75272214	-0.7355511	0.76645213	-0.7427197	0.7526794	0.7322687	0.7441547	0.6880967	-0.71207	-0.7139759	-0.7334652
0.5483323	-0.43586057	0.6031789	-0.46825013	-0.5614444	0.55619377	-0.47677103	0.6101227	-0.51602244	0.5711542	0.5995178	0.53849566	0.5151632	-0.5305995	-0.516156	-0.50837344
0.582983	-0.42970014	0.6088563	-0.46814328	-0.52560663	0.5637575	-0.4650992	0.57271	-0.44622508	0.6012536	0.5206135	0.51793694	0.5464276	-0.49598622	-0.5608451	-0.5460519
0.3745981	-0.0636991	0.56957966	-0.16860282	-0.45053428	0.2616552	-0.14764008	0.38892204	-0.17942016	0.40504953	0.3113713	0.3030992	0.42171794	-0.29498506	-0.32978985	-0.36518693
-0.45706376	0.442284	-0.47794995	0.44681194	0.4464521	-0.49795562	0.4595815	-0.4301064	0.43010575	-0.51524115	-0.46827802	-0.4726851	-0.43368363	0.42367366	0.45115587	0.51518345
0.1123353	-0.046922237	0.18046863	-0.10088762	-0.17320435	0.09492891	-0.0750733	0.17628653	-0.1175059	0.17371485	0.18754604	0.1204314	0.1791607	-0.12631807	-0.1697987	-0.17231165
0.18560848	-0.14009783	0.22194918	-0.18551642	-0.24692123	0.17578977	-0.17106059	0.1832527	-0.20281285	0.22140145	0.2509455	0.23326688	0.16067964	-0.1799165	-0.15586193	-0.212826
0.6953208	-0.74572504	0.7427117	-0.76785976	-0.7373696	0.674127	-0.7376866	0.7119075	-0.7373669	0.76758397	0.76269203	0.70528054	0.7031905	-0.6925145	-0.7575045	-0.7195981
-0.07705878	0.044907905	-0.027342597	0.037360344	0.037764423	-0.006522485	0.03559108	-0.033375364	0.06633234	-0.06988382	-0.028236788	-0.01605795	-0.0651026	0.07729192	0.021413868	0.01658416
0.34238946	-0.31615683	0.30944246	-0.29610494	-0.28842375	0.24878107	-0.2528894	0.33267504	-0.26137567	0.3022074	0.35903814	0.32488889	0.30275375	-0.2792061	-0.3330627	-0.32964742
0.1187833	-0.022317808	0.1157217	-0.06530679	-0.049927585	0.044200473	-0.042099833	0.13018493	-0.10870837	0.1254118	0.069894195	0.05932667	0.10698043	-0.13034657	-0.13152985	-0.04893872
-0.25452843	0.17535126	-0.33442917	0.21731524	0.21775678	-0.17746097	0.16489324	-0.22551897	0.20943905	-0.2849938	-0.2846233	-0.17915988	-0.30726954	0.23404346	0.19431952	0.25200313
-0.08256525	0.09302263	-0.18881892	0.060746495	0.15624243	-0.06787818	0.039639294	-0.1507657	0.11670891	-0.122313954	-0.096087195	-0.061782256	-0.14772594	0.10526098	0.13174061	0.08956202
0.33126613	-0.28001443	0.3097734	-0.21471645	-0.3364192	0.26282606	-0.23770632	0.3081171	-0.3112204	0.26367983	0.3348823	0.3167968	0.2584115	-0.253734	-0.25234622	-0.31974876
0.5807589	-0.52682424	0.6829065	-0.55237716	-0.58979374	0.5975202	-0.4950901	0.64318377	-0.58914673	0.60056317	0.57143253	0.6254656	0.66190624	-0.6111418	-0.61810905	-0.56866753
-0.46439314	0.40604863	-0.54336077	0.43636546	0.5443523	-0.4083979	0.37060153	-0.4950087	0.46164677	-0.49049646	-0.4628592	-0.4415912	-0.48756734	0.50178325	0.45013258	0.5109896
-0.36099893	0.3475134	-0.41724524	0.39695728	0.39044127	-0.40559697	0.39699805	-0.40453652	0.37508944	-0.41253522	-0.42317575	-0.32768118	-0.34137416	0.40523317	0.3506243	0.4006692
0.50425184	-0.5030108	0.6321353	-0.5107902	-0.565583	0.5523451	-0.5271865	0.53027946	-0.48889485	0.5318856	0.5651574	0.546761	0.60632807	-0.5489998	-0.5701479	-0.5412492
-0.5022412	0.5039872	-0.5477213	0.43092838	0.46975353	-0.4682939	0.44525594	-0.547663	0.45673087	-0.46606266	-0.5404422	-0.44963512	-0.5070841	0.4564468	0.4551707	0.48625636
-0.46610963	0.4137145	-0.5225245	0.3990844	0.46982643	-0.38778812	0.45924926	-0.43664768	0.4419209	-0.47422698	-0.49650657	-0.38829666	-0.44387183	0.44028297	0.41963425	0.41499102
0.17087927	-0.15599799	0.16237172	-0.10917211	-0.21823247	0.18238051	-0.11447778	0.13568862	-0.15741223	0.20868374	0.21595979	0.12769617	0.21694818	-0.14066224	-0.16593453	-0.15313013
0.3951422	-0.36963785	0.43826	-0.42432895	-0.38561973	0.38853753	-0.34619576	0.4314456	-0.38061598	0.38610637	0.41576213	0.36989576	0.37426174	-0.4055964	-0.392405	-0.3799696
-0.55570024	0.50546056	-0.5998057	0.5316578	0.5417052	-0.4490175	0.4620037	-0.5716205	0.4940067	-0.5861247	-0.5052666	-0.49066564	-0.48889878	0.51109695	0.47414425	0.48143145
-0.65047294	0.6227849	-0.7083209	0.66982895	0.6710146	-0.6336901	0.6506903	-0.6628013	0.66713834	-0.7169278	-0.6919549	-0.681525	-0.64167565	0.6883395	0.6350682	0.6849444
-0.33051732	0.3291106	-0.453913	0.31989372	0.3447392	-0.2926706	0.26079446	-0.3464707	0.34308374	-0.33358675	-0.2979952	-0.31863526	-0.39005625	0.354409	0.3045432	0.3872413
-0.28099144	0.24483463	-0.27628604	0.29455256	0.22740221	-0.21982779	0.24437527	-0.23590311	0.2932659	-0.28731367	-0.2856131	-0.28116676	-0.30824172	0.26780498	0.23903877	0.27512652
0.61769295	-0.6665951	0.66509974	-0.5974129	-0.6051298	0.61881256	-0.67082256	0.6609776	-0.61983836	0.69597083	0.68380266	0.6220518	0.59092164	-0.6742381	-0.62908417	-0.6984418
0.3158944	-0.23346603	0.4254574	-0.28369385	-0.33873335	0.32494614	-0.31283247	0.3178576	-0.3034189	0.3685371	0.33526105	0.30016354	0.34802046	-0.3407184	-0.35337216	-0.3347284
-0.43637404	0.4210482	-0.49526158	0.41585094	0.4892515	-0.4564074	0.45600474	-0.47299603	0.44262275	-0.50720745	-0.5101429	-0.44088927	-0.47546083	0.43549517	0.5010216	0.47109893
0.7432143	-0.7042697	0.8412762	-0.74748355	-0.75885814	0.7122828	-0.7639482	0.8363716	-0.7737796	0.8006532	0.7800294	0.7275006	0.7995415	-0.7269631	-0.7549777	-0.7953713
-0.45055106	0.4134143	-0.5272999	0.4121591	0.54369885	-0.4228351	0.416965	-0.49337974	0.41775274	-0.54712427	-0.5234753	-0.40417805	-0.5348794	0.5004644	0.43211263	0.47369835
-0.27146348	0.23823735	-0.40286386	0.24557352	0.39789182	-0.27827463	0.24398774	-0.3334593	0.22511087	-0.3607123	-0.27641279	-0.27955619	-0.3597066	0.3021748	0.2999638	0.37800866
0.8241909	-0.8239234	0.79430807	-0.8194439	-0.85271895	0.77325946	-0.7601842	0.81504244	-0.7772039	0.7959526	0.76472235	0.8111225	0.8507446	-0.7580383	-0.77843857	-0.76616764
-0.5107591	0.41597384	-0.6279663	0.44464305	0.5551623	-0.4711662	0.43501186	-0.5910905	0.5111644	-0.53966224	-0.5527559	-0.42640445	-0.5466676	0.45976537	0.5362735	0.54977256
-0.5157223	0.45599928	-0.6151307	0.50384486	0.5545313	-0.48454472	0.47214973	-0.49866974	0.49669278	-0.5031197	-0.49469164	-0.47601324	-0.5581408	0.53212255	0.5390262	0.51215494
0.2919109	-0.24583372	0.35706663	-0.26158288	-0.3364978	0.362657	-0.292793	0.35660365	-0.31549767	0.2959625	0.33701617	0.2727135	0.3246774	-0.25832248	-0.2805672	-0.2811094
-0.51077396	0.48458976	-0.5818033	0.4649544	0.5218304	-0.4672313	0.50849265	-0.566063	0.5370202	-0.5505965	-0.5656442	-0.5321972	-0.552889	0.5456267	0.5214986	0.54904693
-0.18798682	0.19261774	-0.27935374	0.17441422	0.17975771	-0.16534661	0.19837797	-0.22494344	0.19293834	-0.26268983	-0.18383542	-0.21024373	-0.24198006	0.22525072	0.2303381	0.22847877
-0.46333188	0.45383576	-0.51035714	0.38745528	0.50201255	-0.43419263	0.40075123	-0.43185437	0.46405476	-0.42958584	-0.5045358	-0.4329816	-0.44623682	0.43831244	0.48748854	0.43263713
0.39485928	-0.28308856	0.4621444	-0.304231	-0.38531935	0.37660873	-0.32738006	0.39414337	-0.32763624	0.38194633	0.3941373	0.34209472	0.41549107	-0.3403322	-0.40914702	-0.4079568
-0.20986502	0.26414326	-0.28411478	0.26158068	0.26869163	-0.18036596	0.2532494	-0.20896065	0.29047117	-0.21521182	-0.22535473	-0.2278711	-0.238284	0.26589316	0.2152996	0.19920304
-0.5064205	0.41503435	-0.5187643	0.50915295	0.4846024	-0.5047548	0.4908991	-0.5323072	0.42260754	-0.48653585	-0.5430363	-0.42726696	-0.46113455	0.4738851	0.46818617	0.49306735
-0.642726	0.5423859	-0.6491357	0.6276787	0.6615224	-0.6424096	0.5619459	-0.5849221	0.6197563	-0.66881734	-0.5774967	-0.58143836	-0.6634574	0.5875937	0.64361876	0.60235226
0.5233438	-0.5400996	0.54651165	-0.52378404	-0.57786703	0.47952172	-0.4780989	0.59364873	-0.55208063	0.50901026	0.54477894	0.54600763	0.5090455	-0.5477167	-0.49351102	-0.5482065
-0.316708	0.33820632	-0.31390443	0.30945742	0.3107189	-0.27424952	0.3334442	-0.27272823	0.284497	-0.2627397	-0.35524628	-0.27309284	-0.26866385	0.25176817	0.29141685	0.2888443
-0.39100528	0.31786543	-0.40260088	0.35202858	0.4156194	-0.28115267	0.36408606	-0.410747	0.37158635	-0.3315144	-0.41759506	-0.299326	-0.3618399	0.36627454	0.38169175	0.38405034
0.45714056	-0.31942776	0.5173454	-0.44960454	-0.50930625	0.5243891	-0.4448655	0.5552279	-0.40967312	0.5675854	0.53398204	0.49288344	0.5665211	-0.43308908	-0.53740555	-0.50699306
-0.12759937	0.11476131	-0.17627254	0.18280199	0.10548153	-0.13292885	0.19357026	-0.1267182	0.14605449	-0.18518472	-0.13310719	-0.11022971	-0.111077935	0.14031474	0.119401984	0.103834264
0.5300432	-0.482334	0.6146312	-0.5072259	-0.6019012	0.5649011	-0.49034894	0.52506953	-0.50938463	0.6051981	0.5248833	0.5637093	0.6222401	-0.5745437	-0.5701652	-0.56628716
-0.30096212	0.24036995	-0.29797176	0.2984943	0.25110444	-0.19747594	0.2581826	-0.3043838	0.27268755	-0.2741495	-0.3100704	-0.27848336	-0.27682498	0.21094063	0.2700388	0.2693969
0.030007409	0.05607117	-0.04880833	0.013077252	0.05453742	0.04623723	0.038751185	-0.025207393	0.074207745	0.0038325011	-0.04668653	0.0264665	-0.03388322	0.05448814	-0.046932288	-0.0033319579
-0.56630605	0.56692827	-0.6797698	0.56994456	0.6233466	-0.5727295	0.5145299	-0.5666939	0.61433494	-0.5795144	-0.6532319	-0.58271796	-0.58680564	0.52731377	0.51986253	0.62988836
0.21249744	-0.20145081	0.17687365	-0.14633887	-0.15303643	0.12711826	-0.20686336	0.20261712	-0.21903895	0.18926565	0.16125903	0.15121447	0.2108253	-0.19828229	-0.13164768	-0.16413538
0.6435745	-0.61779064	0.6085527	-0.6305266	-0.5875024	0.61044264	-0.5702224	0.6104823	-0.5785589	0.5913411	0.6331579	0.5876862	0.61571866	-0.5961595	-0.5756143	-0.6536782
-0.35279027	0.33803988	-0.2952996	0.30784658	0.3556374	-0.30966958	0.3410162	-0.35419187	0.33189335	-0.3342925	-0.36058822	-0.32500848	-0.30615306	0.3200834	0.2890759	0.31789306
-0.058205776	0.024505615	-0.0598139	0.08537153	0.0017962563	-0.045989554	-0.0050358726	0.0049411478	0.007818187	-0.0036808855	-0.024118714	-0.060632836	-0.015531962	0.0070643574	0.037586242	0.032702427
0.57978755	-0.20294826	0.6987403	-0.35562465	-0.58815837	0.52261645	-0.35015765	0.6111096	-0.43900552	0.62111217	0.5022331	0.5045231	0.5773143	-0.48548153	-0.55234814	-0.5848084
0.06264298	-0.02178911	0.07055032	-0.06768474	-0.04716038	0.037627563	0.011342287	0.06689911	-0.050184112	0.086781636	0.0381866	0.09763611	0.060302313	-0.09515541	-0.039267182	-0.06626134
-0.27701727	0.31054014	-0.39723456	0.3337108	0.32634005	-0.3568823	0.33510804	-0.377896	0.37094063	-0.35372448	-0.3645372	-0.30903274	-0.36046195	0.32435185	0.3546753	0.33935612
0.45818552	-0.39757803	0.4889767	-0.42012736	-0.46805128	0.41930118	-0.4731502	0.43691474	-0.4202829	0.49157873	0.4522055	0.4183133	0.44052422	-0.3848525	-0.38618484	-0.44732374
-0.40126804	0.29792398	-0.5135411	0.36082548	0.42969346	-0.32359892	0.36451414	-0.448362	0.35735548	-0.45430234	-0.44386595	-0.39947987	-0.5096495	0.4239522	0.4314787	0.43092963
0.58125097	-0.49735582	0.6212475	-0.5706517	-0.5747627	0.56008744	-0.53655326	0.63941234	-0.54882765	0.6578479	0.62752676	0.53445	0.59778154	-0.57074875	-0.6212435	-0.5619141
0.028191999	-0.043819662	0.019860493	-0.044227257	-0.012328484	0.01941857	-0.0700419	-0.0016600267	-0.025144778	0.05587207	-0.005335293	0.02675094	0.04291331	-0.030375898	-0.079964645	-0.021584911
0.097450085	-0.09685403	0.03207449	-0.061489493	-0.025207473	0.025046866	-0.057029624	0.10124365	-0.09598267	0.098060176	0.056692023	0.08194627	0.09240221	-0.016775062	-0.0028276658	-0.09831121
-0.54255587	0.5403434	-0.522591	0.53461516	0.5087944	-0.5618696	0.54253566	-0.5262566	0.5065643	-0.5083528	-0.5032962	-0.53122437	-0.5899006	0.5576312	0.4886266	0.5883956
0.34940234	-0.33093444	0.3595252	-0.3209436	-0.2625446	0.28253955	-0.34668908	0.3588031	-0.25168154	0.3071961	0.33842027	0.3204087	0.2841385	-0.34678587	-0.3087662	-0.3188404
0.6559814	-0.5713809	0.6521116	-0.63470876	-0.62868434	0.59557545	-0.60942745	0.62501764	-0.6306068	0.6563171	0.6795212	0.5892804	0.609029	-0.6764367	-0.5917529	-0.5927477
0.2555368	-0.28519845	0.24015275	-0.2668667	-0.26414767	0.26948318	-0.20374972	0.22506602	-0.240388	0.22775632	0.23096518	0.2418912	0.24821016	-0.29444653	-0.23076443	-0.29113734
-0.055174164	0.025582928	-0.10109901	0.05742577	0.05567458	-0.11600427	0.06521588	-0.09313408	0.07635766	-0.09479484	-0.107911155	-0.04081963	-0.10475804	0.029047737	0.051501505	0.1112477
-0.8170378	0.80691755	-0.80755854	0.7775721	0.82797843	-0.7734721	0.7574491	-0.8471668	0.75400776	-0.8237126	-0.8586832	-0.7912283	-0.80572903	0.7898173	0.77765113	0.7872252
-0.20027229	0.27380952	-0.23358591	0.25840166	0.24259873	-0.20846243	0.24685968	-0.2850001	0.24575908	-0.27298957	-0.2679874	-0.21662179	-0.19245543	0.22239272	0.18709724	0.24151501
0.4837822	-0.24458952	0.64794487	-0.37394306	-0.5742942	0.50557566	-0.40912974	0.52340084	-0.38715652	0.53533703	0.5326398	0.5272997	0.5272834	-0.4477222	-0.5071047	-0.5109005
0.571659	-0.55624044	0.63414407	-0.4939137	-0.6159213	0.5435921	-0.55415285	0.5296524	-0.58301324	0.56742567	0.5902215	0.5611159	0.55358917	-0.5558862	-0.5059571	-0.60943216
-0.6835218	0.6557664	-0.7325166	0.6725184	0.66148424	-0.6510068	0.5916525	-0.6214279	0.6114588	-0.6658557	-0.65549886	-0.62019104	-0.64479464	0.60025054	0.6720296	0.6582012
-0.3081219	0.2917593	-0.33872515	0.31885853	0.32138622	-0.2930578	0.27630356	-0.2674859	0.34115613	-0.2854528	-0.29992545	-0.24682048	-0.33799145	0.24088062	0.29843268	0.29049662
0.54533017	-0.51957536	0.5383005	-0.55584246	-0.54005027	0.49290857	-0.52630305	0.5029618	-0.46596465	0.5401347	0.53222656	0.48715898	0.55978644	-0.48346666	-0.5093447	-0.5076013
0.6190044	-0.5649359	0.65158236	-0.5413429	-0.662928	0.66004354	-0.5646926	0.67603326	-0.6228407	0.70202994	0.68133116	0.6643884	0.6545014	-0.6419757	-0.5896668	-0.6827254
0.5844899	-0.5583514	0.5432818	-0.51095885	-0.5370757	0.50371903	-0.5339122	0.5976132	-0.5115243	0.6187104	0.5374614	0.5014848	0.59697336	-0.5205257	-0.5388224	-0.53048354
0.42549783	-0.39428803	0.41323286	-0.35195333	-0.38477674	0.41424313	-0.42040348	0.43762374	-0.37617102	0.483335	0.4093379	0.3908596	0.41193852	-0.40159315	-0.43789387	-0.43212533
-0.19267684	0.12680084	-0.30431703	0.09427738	0.28196344	-0.07356729	0.15410489	-0.22949904	0.17235024	-0.2778266	-0.1508357	-0.11635561	-0.28019124	0.20270547	0.17778806	0.18718544
-0.49861625	0.41648006	-0.4789834	0.4407366	0.46928355	-0.41185167	0.48278219	-0.4151143	0.420947	-0.49544665	-0.5072992	-0.43101454	-0.46189007	0.4553007	0.4888769	0.41394696
-0.34366885	0.30690047	-0.31985593	0.31417722	0.392513	-0.38060972	0.383627	-0.33863643	0.39194077	-0.33039936	-0.39679196	-0.33431715	-0.3659261	0.36798397	0.35238	0.37051448
-0.314353	0.2676654	-0.25698435	0.3386353	0.25462577	-0.26224422	0.3073293	-0.30757004	0.2396455	-0.24566384	-0.28901893	-0.24873188	-0.33999088	0.24596234	0.30368918	0.2748884
-0.33347946	0.323773	-0.3755681	0.335407	0.35118267	-0.2849946	0.28219047	-0.40253034	0.3715691	-0.41505682	-0.3224372	-0.33008644	-0.3405394	0.35367885	0.33658922	0.36252764
-0.76357585	0.76757574	-0.74855125	0.74494725	0.76280713	-0.6864624	0.767309	-0.7923132	0.70769215	-0.8121203	-0.74769354	-0.68924844	-0.7738088	0.72322154	0.6933518	0.785826
0.5153603	-0.40761352	0.58136296	-0.42601368	-0.59048545	0.48899087	-0.44660026	0.5000668	-0.46134567	0.5297192	0.54449356	0.5470452	0.53139305	-0.5211837	-0.5439184	-0.4864952
0.5606143	-0.42640817	0.6037323	-0.47524682	-0.5768351	0.56275004	-0.4915515	0.5884123	-0.48954055	0.57040036	0.5998762	0.5583494	0.5933525	-0.5548343	-0.5631723	-0.58313626
0.55861014	-0.5419825	0.5284526	-0.5250994	-0.49932382	0.4686166	-0.48556182	0.555994	-0.5090606	0.49332586	0.52939975	0.54961365	0.52299595	-0.5208446	-0.48814508	-0.47624305
-0.72503185	0.6509306	-0.7091031	0.6458844	0.72206545	-0.67825913	0.66706854	-0.7015312	0.6644453	-0.6723672	-0.6779862	-0.6374846	-0.6525354	0.6397489	0.64894	0.6673065
-0.37717998	0.33777377	-0.34111312	0.37908778	0.40208903	-0.31401616	0.3020411	-0.36747295	0.30468273	-0.32374442	-0.33982968	-0.39241996	-0.35309422	0.35372862	0.36350214	0.40821657
0.09366158	-0.07502666	0.109839454	-0.095817186	-0.07207874	0.06625779	-0.105214894	0.09248711	-0.13453935	0.097687595	0.08912872	0.09777824	0.1327922	-0.13079883	-0.07645837	-0.06810725
-0.151134	0.19394605	-0.1381749	0.15506718	0.19906214	-0.14584862	0.1331906	-0.20834129	0.15151985	-0.20168874	-0.18775271	-0.14712974	-0.19189239	0.19288379	0.18220156	0.13835895
0.2983812	-0.3034835	0.32160693	-0.33860737	-0.343907	0.38562638	-0.36403584	0.37525147	-0.3127536	0.3603115	0.36978438	0.37036598	0.36875308	-0.38695443	-0.34584072	-0.39629048
0.35247967	-0.10881605	0.47168598	-0.19595447	-0.40931323	0.31542048	-0.22499277	0.3649695	-0.21461643	0.46580994	0.33080664	0.3001465	0.37955138	-0.2856836	-0.28167346	-0.2772242
0.41773686	-0.3748132	0.44537804	-0.43200582	-0.451345	0.42497528	-0.45644572	0.45210865	-0.4299738	0.40211236	0.39914423	0.46922687	0.45154843	-0.4700914	-0.43977916	-0.38236475
0.50075436	-0.48679817	0.49364644	-0.43251213	-0.45485258	0.43571705	-0.48745584	0.5178392	-0.49740112	0.4819209	0.45761818	0.497874	0.47829133	-0.42217362	-0.4439337	-0.41210267
